Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
10/10/19,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,27.0
10/10/19,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,41.0
