Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
03/05/15,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,32.0
03/05/15,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,31.0
03/05/15,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,18.0,28.0
03/05/15,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,30.0
03/05/15,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.0,27.0
03/05/15,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,21.0
03/05/15,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,28.0
03/05/15,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,,31.0
