Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
11/17/17,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,20.0
11/17/17,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,14.0
