Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
09/27/17,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.0,33.0
09/27/17,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,22.0,54.0
09/27/17,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,23.0,65.0
