Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
08/30/16,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,41.0
08/30/16,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,42.0
08/30/16,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,18.0,45.0
08/30/16,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.0,44.0
08/30/16,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,40.0
08/30/16,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,33.0
08/30/16,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,21.0,27.0
08/30/16,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,21.0,35.0
