Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
12/22/15,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,,43.0
12/22/15,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,,40.0
12/22/15,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,,34.0
12/22/15,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,,35.0
12/22/15,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,,27.0
12/22/15,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,,20.0
12/22/15,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,,15.0
12/22/15,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,,13.0
