Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
01/09/18,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,2.0,4.0
01/09/18,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,3.0
