Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
09/05/16,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,34.0
09/05/16,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,33.0
09/05/16,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,39.0
09/05/16,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,29.0
09/05/16,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,34.0
09/05/16,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,36.0
09/05/16,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,29.0
