Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
03/12/21,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,4.0,11.0
03/12/21,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,18.0
03/12/21,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,16.0
03/12/21,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,13.0
03/12/21,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.0,16.0
03/12/21,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,16.0
