Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
02/19/24,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,1.0,2.0
02/19/24,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,4.2,6.0
02/19/24,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.8,8.0
