Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
05/23/17,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,27.0
05/23/17,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,30.0
05/23/17,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,32.0
05/23/17,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,30.0
05/23/17,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,36.0
05/23/17,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,21.0,36.0
05/23/17,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.0,39.0
05/23/17,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.0,39.0
