Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
10/16/18,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,30.0
10/16/18,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,44.0
