Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
06/08/17,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,27.0
06/08/17,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,21.0,24.0
06/08/17,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,17.0
06/08/17,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,14.0
06/08/17,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,17.0
06/08/17,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,13.0
