Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
11/04/15,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.0,13.0
11/04/15,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,14.0
11/04/15,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,21.0
11/04/15,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,20.0
11/04/15,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,5.0,22.0
11/04/15,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,3.0,12.0
11/04/15,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.0,20.0
11/04/15,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,31.0
