Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
08/16/21,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,26.0
08/16/21,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,18.0
08/16/21,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,25.0
