Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
12/06/23,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,26.0
12/06/23,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,21.0
12/06/23,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.6,25.0
12/06/23,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.1,20.0
12/06/23,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.2,22.0
12/06/23,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,3.6,27.0
12/06/23,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.0,31.0
12/06/23,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,46.0
