Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
06/05/18,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,22.0
06/05/18,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.0,29.0
06/05/18,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,21.0,33.0
06/05/18,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,18.0,32.0
06/05/18,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,23.0,36.0
06/05/18,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.0,39.0
06/05/18,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,18.0,44.0
06/05/18,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,22.0,41.0
