Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
09/19/16,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,23.0,43.0
09/19/16,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,25.0,42.0
09/19/16,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,26.0,52.0
09/19/16,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,30.0,46.0
09/19/16,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,32.0,55.0
