Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
01/30/19,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,34.0
01/30/19,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.0,38.0
01/30/19,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,49.0
01/30/19,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,24.0,42.0
01/30/19,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,24.0,52.0
