Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
11/02/18,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,41.0
11/02/18,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,32.0
11/02/18,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,35.0
11/02/18,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,13.0,35.0
11/02/18,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,36.0
11/02/18,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,43.0
11/02/18,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,53.0
11/02/18,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,78.0
