Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
11/04/16,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,38.0
11/04/16,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,31.0
