Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
02/23/23,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,4.3,9.0
02/23/23,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,5.3,8.0
02/23/23,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.0,10.0
02/23/23,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.0,8.0
