Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
03/12/15,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,22.0
03/12/15,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,21.0
03/12/15,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,4.0,28.0
03/12/15,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,4.0,22.0
03/12/15,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,22.0
03/12/15,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.0,23.0
03/12/15,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,38.0
03/12/15,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,24.0,50.0
