Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
03/24/16,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,4.0,27.0
03/24/16,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,5.0,25.0
03/24/16,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,3.0,27.0
03/24/16,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,1.0,20.0
03/24/16,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,3.0,19.0
03/24/16,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,8.0,25.0
03/24/16,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,34.0
03/24/16,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,34.0
