Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
03/09/15,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,41.0
03/09/15,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,25.0,43.0
03/09/15,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,22.0,50.0
03/09/15,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,49.0
03/09/15,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,22.0,45.0
03/09/15,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,31.0,55.0
03/09/15,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,33.0,56.0
03/09/15,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,41.0,63.0
