Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
05/10/22,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.8,31.0
05/10/22,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.9,32.0
05/10/22,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.6,28.0
05/10/22,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.9,30.0
05/10/22,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.3,35.0
05/10/22,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.8,40.0
05/10/22,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,14.8,35.0
05/10/22,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,16.0,36.0
