Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
03/14/14,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,21.0,40.0
03/14/14,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,18.0,40.0
03/14/14,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,22.0,38.0
03/14/14,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,15.0,35.0
03/14/14,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,17.0,38.0
