Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
09/06/22,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,23.0
09/06/22,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,6.9,25.0
