Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
09/04/15,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,12.0,25.0
09/04/15,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,24.0
09/04/15,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,9.0,27.0
09/04/15,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,11.0,23.0
09/04/15,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,10.0,23.0
09/04/15,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,7.0,23.0
