Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
01/10/14,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,54.0,82.0
01/10/14,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,52.0,76.0
01/10/14,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,50.0,76.0
01/10/14,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,43.0,69.0
01/10/14,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,41.0,62.0
01/10/14,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,43.0,60.0
01/10/14,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,38.0,65.0
01/10/14,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,42.0,68.0
