Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
09/06/24,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,26.6,131.0
09/06/24,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,24.1,74.0
