Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
10/07/22,08:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.9,40.0
10/07/22,09:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.7,38.0
10/07/22,10:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,19.4,40.0
10/07/22,11:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,24.0,36.0
10/07/22,12:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,23.8,39.0
10/07/22,13:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,24.8,44.0
10/07/22,14:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,30.2,49.0
10/07/22,15:00,060371103,Los Angeles - N. Mai,-8,UG/M3,South Coast AQMD,26.0,56.0
